1 6 7 2 4 1 5 3
1 0 0 3 2 1 4 5
1 1 2 4 6 5 7 3
1 0 4 0 2 1 0 3
11 1 0 0 0 3 2 0
1 7 3 4 1 2 5 6
1 1 4 5 2 3 6 7
4 3 5 6 2 1 7 4
4 3 4 5 1 2 6 7
3 1 3 0 0 0 2 4
2 0 0 0 2 0 1 3
1 0 1 0 0 0 0 2
1 2 1 3 0 0 4 0
1 2 6 7 1 5 3 4
1 1 4 6 2 7 3 5
2 3 7 5 2 1 6 4
169 0 0 0 2 1 0 3
294 1 0 0 0 0 0 0
2 3 4 7 2 1 5 6
1 6 5 4 1 2 7 3
20 3 1 0 0 0 2 0
1 2 0 5 1 3 6 4
4 1 3 7 6 5 2 4
2 1 5 3 6 7 2 4
1 0 0 3 0 0 1 2
12 0 0 3 2 1 0 4
2 3 6 7 1 2 4 5
1 5 0 6 2 1 4 3
1 6 7 1 2 4 3 5
1 1 2 7 6 5 3 4
1 0 1 0 2 0 0 0
2 7 4 3 1 2 6 5
1 2 3 1 6 5 4 7
1 5 6 7 3 4 2 1
1 5 7 6 4 3 1 2
1 6 5 7 2 1 4 3
1 2 1 4 7 6 3 5
26 0 0 0 1 2 3 0
1 5 0 0 1 3 2 4
2 7 6 3 2 1 5 4
1 1 0 2 4 5 3 6
1 5 7 1 3 2 6 4
1 1 0 0 3 2 0 4
3 1 0 0 2 3 4 0
4 4 0 0 2 3 0 1
2 2 4 0 1 3 0 0
1 2 4 3 1 6 5 7
1 0 0 5 2 4 3 1
10 0 0 0 3 2 0 1
71 0 0 3 1 2 0 0
1 4 7 1 5 6 3 2
1 1 0 0 3 2 4 5
2 0 0 0 2 3 1 0
3 6 0 4 2 1 5 3
1 4 3 7 1 2 5 6
1 2 4 5 6 7 1 3
1 1 7 6 4 3 5 2
2 6 7 3 1 2 4 5
336 0 0 0 2 1 0 0
1 1 7 5 2 4 6 3
2 0 0 3 0 2 0 1
22 6 7 4 2 1 5 3
3 4 7 3 1 2 6 5
22 0 1 0 0 0 2 0
4 0 0 1 2 3 0 4
1 3 7 6 4 5 2 1
1 7 6 5 2 1 3 4
1 4 7 6 3 1 5 2
1 6 5 2 3 4 1 7
2 3 0 2 0 0 0 1
2 1 6 7 2 3 4 5
1 1 3 5 6 2 4 7
1 2 4 1 5 6 3 0
1 5 6 3 2 1 4 7
1 1 2 5 0 0 3 4
390 0 0 0 1 2 0 0
1 6 7 3 2 4 5 1
19 1 0 0 0 2 0 0
2 2 0 0 3 4 0 1
2 6 7 1 2 3 5 4
1 4 0 2 3 0 1 0
1 0 1 3 0 0 0 2
1 1 4 7 3 2 5 6
8 0 0 0 1 3 0 2
4 3 7 5 2 1 4 6
3 2 0 0 0 1 0 3
1 6 7 4 3 2 5 1
4 6 7 3 2 1 4 5
1 2 1 7 5 6 3 4
18 6 7 4 1 2 5 3
6 2 0 0 0 0 3 1
3 1 7 4 2 3 5 6
47 1 3 0 0 0 2 0
9 5 7 4 1 2 6 3
1 4 5 7 3 6 2 1
91 0 1 0 0 0 0 0
11 1 0 2 0 0 0 3
1 1 4 3 6 7 5 2
5 4 0 0 2 1 0 3
1 3 0 1 0 2 0 0
5 0 0 2 1 3 0 0
1 5 0 4 2 3 6 1
61 2 1 0 0 0 3 0
21 0 0 0 0 1 0 0
1 1 0 0 2 4 0 3
1 4 3 7 2 1 5 6
2 6 7 1 4 3 5 2
2 4 6 7 1 2 5 3
1 4 3 2 7 6 5 1
1 7 6 4 2 1 5 3
1 3 7 4 5 6 2 1
1 1 0 4 3 5 0 2
14 3 0 0 0 0 1 2
1 1 7 5 2 3 4 6
1 2 0 0 0 3 1 0
1 1 7 6 2 5 3 4
2 5 6 7 3 2 4 1
2 6 7 4 1 2 3 5
2 1 7 6 4 5 2 3
1 4 5 3 1 2 6 7
1 0 1 0 0 0 3 2
6 1 7 6 5 4 2 3
3 1 0 3 0 0 0 2
4 0 0 0 1 0 0 2
45 1 2 0 0 0 3 0
2 3 1 4 6 7 2 5
1 7 3 6 4 5 1 2
1 1 3 5 4 2 7 6
1 3 0 1 0 0 4 2
186 0 0 0 1 2 0 3
1 1 2 3 6 7 5 4
3 2 0 0 1 0 0 3
9 2 0 0 1 3 0 0
7 2 3 0 0 0 1 0
2 4 0 0 3 2 0 1
1 4 5 6 1 2 3 7
3 1 2 0 0 0 0 3
3 2 0 1 0 0 3 0
1 4 0 2 3 1 5 0
1 7 3 4 5 6 2 1
1 0 2 1 0 0 3 0
1 4 5 0 1 2 3 6
1 6 7 5 2 1 3 4
1 5 4 6 1 2 3 7
1 2 0 0 4 3 0 1
1 4 1 7 2 3 5 6
44 1 2 0 0 0 0 0
1 4 1 0 0 0 2 3
6 0 0 0 1 2 4 3
1 1 3 6 7 5 2 4
15 0 0 3 1 2 0 4
9 0 0 0 3 1 0 2
1 6 1 4 7 5 2 3
1 2 0 0 0 4 3 1
2 0 0 2 1 0 3 0
2 2 1 0 0 0 0 3
10 0 3 0 1 2 0 0
16 0 0 0 0 0 0 1
1 1 2 7 4 5 3 6
1 1 7 2 4 3 5 6
1 0 0 1 3 2 0 4
5 0 3 0 2 1 0 0
1 1 7 4 3 2 6 5
1 5 7 6 3 1 4 2
2 0 0 0 0 0 2 1
1 0 0 2 3 1 0 4
1 2 3 0 1 0 0 0
18 6 7 3 2 1 5 4
3 1 7 6 3 4 5 2
1 1 0 4 3 2 0 0
5 1 2 0 0 0 3 4
1 1 3 0 0 0 0 2
1 4 5 1 2 3 7 6
3 1 0 0 0 2 0 3
1 0 0 1 3 0 2 0
1 6 0 3 5 1 2 4
1 6 1 5 4 3 2 7
1 2 1 0 3 4 0 0
1 1 0 0 5 4 2 3
1 3 7 1 6 5 4 2
6 4 7 3 2 1 6 5
1 4 7 1 2 3 5 6
1 0 3 0 2 0 0 1
1 1 0 0 3 2 4 0
11 1 0 0 2 0 0 0
1 7 6 1 5 4 2 3
3 3 7 4 1 2 5 6
8 3 7 6 2 1 4 5
1 6 3 7 1 2 4 5
1 2 7 3 4 1 5 6
1 0 0 4 3 1 0 2
3 4 7 3 2 1 5 6
2 3 4 5 2 1 6 7
1 1 6 7 4 5 2 3
1 2 3 1 6 7 4 5
1 5 0 6 2 3 4 1
1 0 0 2 0 0 3 1
1 1 2 6 3 4 5 7
39 0 0 0 1 0 0 0
8 6 7 3 1 2 5 4
1 1 2 7 4 3 5 6
2 0 0 0 0 0 1 2
2 1 3 5 6 7 2 4
1 0 0 1 2 3 5 4
1 3 6 5 1 2 7 4
1 1 7 4 6 5 2 3
1 0 1 2 0 0 0 0
12 5 7 3 1 2 6 4
2 7 6 3 1 2 5 4
1 1 3 2 4 5 6 7
1 3 2 0 0 0 1 4
30 1 0 0 0 0 0 2
1 5 0 0 4 1 2 3
2 1 7 6 3 2 4 5
4 2 0 0 1 0 0 0
2 5 7 4 2 3 6 1
2 4 7 5 3 2 6 1
2 0 1 0 0 2 0 0
4 1 0 2 0 0 3 0
1 0 0 5 3 2 1 4
1 2 6 7 5 4 3 1
1 3 0 0 4 5 1 2
2 2 1 4 5 6 3 7
2 3 0 0 1 0 0 2
1 1 5 0 3 4 2 0
2 3 0 0 0 1 0 2
66 0 0 3 2 1 0 0
1 1 0 5 4 6 3 2
2 4 0 0 2 1 5 3
1 6 7 2 3 1 5 4
1 1 4 3 5 6 2 7
30 1 0 0 3 2 0 0
10 5 7 4 2 1 6 3
6 3 6 7 2 1 4 5
1 1 2 6 5 7 3 4
1 1 0 0 3 2 5 4
1 1 6 7 4 3 5 2
3 1 2 5 6 7 3 4
1 4 0 5 1 2 3 0
1 1 4 5 7 6 2 3
1 1 2 5 7 6 3 4
1 1 4 0 3 2 0 0
2 3 4 5 2 1 7 6
3 2 1 0 0 0 3 4
1 7 3 5 1 4 2 6
79 3 0 0 2 1 0 0
1 2 0 3 4 5 0 1
1 1 4 6 5 3 2 7
2 3 0 4 1 2 0 0
3 3 6 7 1 2 5 4
2 0 0 2 0 0 1 0
1 2 3 7 4 5 1 6
7 1 0 2 0 3 0 0
1 1 4 3 5 6 2 0
1 2 0 0 4 3 1 5
1 6 7 1 5 3 4 2
8 1 0 0 0 3 0 2
2 2 1 0 0 3 0 0
1 0 0 4 1 3 0 2
1 2 1 7 6 5 4 3
1 7 6 3 1 2 4 5
2 0 0 1 0 2 0 0
1 1 7 6 4 2 5 3
1 1 3 4 7 6 2 5
2 3 0 4 2 1 0 0
4 3 1 2 0 0 0 0
8 3 0 0 2 1 0 4
1 4 5 7 1 2 6 3
1 0 0 4 3 2 1 5
3 6 7 5 2 1 4 3
1 2 7 6 1 3 4 5
1 0 3 0 1 4 0 2
1 2 7 6 3 1 5 4
1 3 2 4 6 7 1 5
1 0 1 2 0 0 0 3
1 6 7 5 1 3 4 2
1 6 7 5 2 3 4 1
1 4 3 5 2 1 6 7
1 0 0 1 0 0 2 0
1 4 1 2 5 6 3 7
1 3 0 0 0 2 1 0
5 1 2 3 0 0 0 0
5 2 0 0 0 0 0 1
84 3 0 0 1 2 0 0
1 2 0 3 0 1 0 0
1 0 0 0 2 0 0 1
2 2 3 7 6 5 1 4
1 7 1 2 3 4 5 6
1 1 4 0 3 0 2 0
1 1 0 4 0 0 3 2
1 6 7 5 3 2 4 1
1 1 4 5 3 2 7 6
2 0 0 1 3 4 0 2
54 1 0 0 0 0 2 3
4 1 0 0 2 3 0 4
2 3 0 0 2 1 4 5
2 3 0 1 2 0 0 0
1 0 0 4 3 2 0 1
1 3 0 0 4 1 5 2
1 4 6 7 2 1 5 3
1 0 0 0 4 3 2 1
6 5 7 6 1 2 4 3
6 5 6 7 1 2 4 3
8 3 7 6 1 2 4 5
1 1 6 7 2 3 5 4
1 1 5 7 2 3 4 6
3 6 7 5 1 2 3 4
2 1 7 4 3 2 5 6
6 5 0 0 2 1 4 3
1 7 4 3 1 2 5 6
1 1 7 6 5 4 3 2
1 1 0 0 2 3 4 5
1 4 7 6 1 2 3 5
1 1 5 4 3 2 7 6
1 7 4 1 2 3 5 6
2 4 1 7 5 6 2 3
1 3 0 2 0 0 1 0
1 7 6 1 2 3 5 4
3 4 7 3 1 2 5 6
1 1 4 6 3 2 5 7
2 4 0 0 3 1 0 2
1 3 0 4 2 1 0 5
3 1 3 4 6 7 2 5
2 1 6 7 5 4 3 2
1 2 0 0 3 0 0 1
10 1 0 3 0 0 2 0
5 5 7 3 2 1 6 4
1 2 0 0 3 4 1 0
1 0 0 0 2 0 1 0
1 0 0 1 0 2 0 3
1 4 2 6 3 5 1 7
7 2 0 0 0 1 0 0
2 3 0 0 2 1 4 0
1 2 3 4 5 7 1 6
1 1 2 0 0 4 3 0
18 0 0 0 0 0 1 0
3 1 4 7 2 3 5 6
1 0 0 3 2 1 4 0
1 5 3 6 2 1 7 4
1 1 4 5 6 3 2 7
2 1 7 2 6 5 3 4
1 7 3 6 1 2 4 5
63 1 0 0 0 0 2 0
1 1 6 7 3 2 5 4
1 1 7 4 5 6 3 2
12 0 0 0 2 1 3 0
1 1 2 7 3 4 6 5
1 3 4 5 6 7 2 1
19 0 0 1 0 0 0 0
1 4 0 3 2 1 0 0
10 3 7 6 1 2 5 4
1 1 5 4 6 7 2 3
2 1 7 6 3 4 2 5
2 1 2 7 3 4 5 6
1 4 3 0 0 0 1 2
1 2 3 1 0 0 0 0
1 0 0 0 0 1 2 3
2 4 0 0 1 2 3 0
5 1 0 0 0 2 3 0
2 4 0 1 3 2 0 0
1 0 2 1 0 0 0 3
3 5 0 0 2 1 3 4
1 7 6 5 4 3 2 1
1 6 1 7 3 4 2 5
1 4 0 0 1 2 5 3
1 3 2 0 0 0 1 0
1 2 0 0 3 5 1 4
1 2 0 3 0 0 1 0
3 1 7 6 2 3 4 5
9 4 7 6 2 1 5 3
1 1 2 4 7 6 5 3
1 4 5 6 1 2 7 3
5 1 4 5 6 7 2 3
1 3 1 2 7 6 5 4
1 7 5 6 1 2 3 4
6 5 6 7 1 2 3 4
3 0 0 0 3 2 1 0
3 2 0 3 1 0 0 0
1 3 1 7 4 5 2 6
1 6 7 5 2 3 1 4
1 1 3 6 5 0 2 4
3 0 0 0 0 2 3 1
1 4 6 5 1 2 3 7
1 3 4 0 2 1 0 0
1 1 7 3 5 4 2 6
9 4 7 5 1 2 6 3
2 1 2 7 5 6 3 4
3 4 0 5 2 1 6 3
1 2 1 4 6 7 3 5
1 0 0 3 1 2 4 5
1 1 3 6 5 7 2 4
1 2 1 5 0 0 3 4
1 2 7 5 1 6 3 4
1 0 0 1 0 0 3 2
4 0 1 0 0 0 2 3
1 3 5 6 2 1 4 7
1 6 7 1 4 5 3 2
1 2 3 0 1 4 0 0
2 1 0 0 4 3 0 2
1 1 4 7 2 5 3 6
1 3 6 7 2 1 5 4
1 2 1 3 5 4 6 7
4 2 1 5 6 7 3 4
41 1 0 0 2 3 0 0
2 6 0 4 1 2 5 3
1 7 3 4 2 1 6 5
2 2 0 1 0 0 0 0
2 2 1 0 3 0 0 0
1 0 0 2 0 3 0 1
4 1 0 0 2 0 0 3
1 0 2 0 0 0 1 0
2 1 7 5 2 3 6 4
1 3 5 6 1 2 4 0
2 4 7 6 2 3 5 1
3 1 0 3 2 0 0 0
3 3 7 5 1 2 4 6
1 5 0 0 3 4 2 1
2 0 1 2 0 0 3 0
1 3 2 4 1 5 6 7
1 7 6 4 3 2 1 5
5 1 0 0 3 0 0 2
1 1 2 7 3 6 4 5
1 2 1 7 5 4 3 6
4 2 0 0 1 0 3 0
1 6 4 3 1 2 5 7
2 0 2 0 0 0 0 1
1 3 7 5 4 1 2 6
1 1 3 4 5 6 2 7
3 3 0 0 1 2 4 0
1 1 7 2 3 4 5 6
1 1 4 0 0 0 2 3
3 1 3 0 2 0 0 0
1 1 2 7 5 4 3 6
2 0 1 0 2 3 0 0
12 3 0 0 1 2 0 4
3 0 0 0 0 1 0 2
1 3 7 4 6 5 1 2
1 3 4 7 1 2 5 6
1 2 0 0 3 1 5 4
1 2 0 1 4 3 0 0
1 1 6 3 4 5 7 2
2 0 0 0 0 2 0 1
1 0 0 1 3 0 0 2
1 1 4 7 5 6 3 2
1 1 4 0 2 3 5 0
2 2 7 4 1 3 5 6
16 0 0 1 2 3 0 0
1 5 0 0 1 2 4 3
1 5 6 7 2 1 4 3
1 1 0 0 3 4 5 2
9 6 7 5 1 2 4 3
11 0 0 0 2 3 0 1
3 2 1 3 0 0 0 0
2 1 2 6 7 5 3 4
1 1 3 2 0 0 0 0
2 7 5 6 1 2 4 3
1 4 5 6 2 1 3 7
1 0 3 0 0 1 0 2
1 3 1 7 2 4 5 6
9 0 0 0 2 1 4 3
45 2 1 0 0 0 0 0
1 1 6 5 2 3 4 7
8 2 0 0 0 0 1 0
10 2 0 0 3 1 0 0
10 2 0 0 0 0 1 3
2 5 0 4 1 2 6 3
1 3 0 0 4 1 0 2
2 1 0 2 3 4 0 0
1 1 0 0 4 5 3 2
1 4 5 1 2 3 6 7
1 0 0 1 2 0 3 0
15 4 0 0 1 2 0 3
17 0 0 4 2 1 0 3
1 5 6 7 2 3 4 1
2 3 1 7 5 6 2 4
1 0 1 3 0 0 2 0
1 3 0 2 0 1 0 0
2 0 2 0 0 0 3 1
3 1 0 0 2 0 3 0
2 6 7 1 3 4 5 2
2 1 7 5 3 2 4 6
1 1 4 0 0 3 2 0
1 2 1 6 5 7 3 4
1 0 0 0 0 2 1 0
17 1 0 2 0 0 0 0
1 1 0 2 0 0 3 4
5 1 0 0 3 0 2 0
1 1 2 0 3 0 0 0
2 3 0 0 0 0 2 1
1 1 7 3 2 4 6 5
1 4 5 6 2 1 7 3
1 4 1 3 6 7 2 5
1 2 0 0 1 4 0 3
1 3 0 0 2 1 5 4
3 0 0 1 0 0 0 2
4 3 7 4 1 2 6 5
1 2 0 0 0 1 3 0
1 0 0 2 1 0 0 3
