1 0 4 3 2 0 5 1
1 3 5 2 7 1 4 6
1 1 2 4 0 3 0 0
6 0 2 1 4 0 0 3
4 3 2 4 0 1 0 0
1 1 2 6 3 0 4 5
1 3 4 0 2 0 1 0
1 6 3 2 4 0 5 1
1 0 0 3 1 0 0 2
22 0 3 2 0 1 0 0
1 7 6 2 5 1 4 3
1 4 5 6 3 1 2 0
1 7 3 4 5 1 6 2
1 3 4 2 6 0 5 1
1 3 7 1 4 2 5 6
1 6 5 3 1 7 2 4
2 3 2 4 6 7 5 1
1 2 1 6 3 5 4 7
1 3 0 4 0 1 5 2
1 2 4 3 6 7 5 1
1 2 4 0 1 3 0 0
3 2 4 3 7 1 6 5
1 7 5 3 2 6 4 1
1 2 3 1 4 6 7 5
5 0 3 2 0 4 0 1
1 5 3 2 6 0 4 1
1 0 0 0 3 2 0 1
1 4 0 1 3 0 0 2
1 1 4 0 0 2 3 0
1 2 1 4 7 3 6 5
1 0 0 3 1 2 0 0
31 0 0 2 3 0 0 1
1 3 1 4 5 6 7 2
1 4 3 2 5 6 7 1
67 0 0 0 2 1 0 0
1 3 4 6 0 1 5 2
1 2 3 6 7 1 4 5
1 2 1 6 5 3 4 7
9 0 0 3 0 2 0 1
2 0 4 3 1 0 0 2
2 3 1 4 2 0 0 5
2 3 4 0 0 1 2 0
1 1 6 2 3 4 5 7
1 4 1 3 5 7 6 2
2 2 1 0 4 5 3 0
2 6 5 1 3 7 4 2
1 5 4 1 2 3 7 6
1 5 4 2 3 1 7 6
3 0 1 0 0 0 2 0
9 4 3 6 2 1 5 7
17 0 0 1 0 3 0 2
2 2 4 1 3 0 0 0
2 7 6 5 2 1 3 4
1 2 3 7 4 1 6 5
24 0 3 1 4 0 0 2
25 3 0 2 0 0 0 1
1 0 3 0 2 0 1 0
4 3 2 7 4 1 5 6
2 5 3 1 4 6 7 2
1 1 2 3 6 4 7 5
1 5 4 1 6 3 7 2
1 3 0 1 2 0 5 4
3 2 1 3 4 0 0 0
1 4 5 1 7 6 3 2
1 3 1 4 0 2 0 0
2 0 0 1 0 0 2 3
1 1 2 5 4 3 7 6
2 3 2 4 6 1 7 5
4 0 0 0 1 2 0 0
1 3 1 0 0 2 0 4
1 2 3 1 0 0 4 0
1 6 5 2 7 3 4 1
16 1 0 0 0 2 0 0
15 0 1 3 0 0 0 2
1 6 2 7 3 1 4 5
1 1 2 5 3 4 7 6
1 1 4 7 3 2 5 6
1 2 7 5 3 1 4 6
2 3 1 7 4 2 5 6
7 2 0 0 0 1 0 3
1 0 0 0 1 3 0 2
1 4 5 1 6 2 0 3
1 4 5 1 2 7 6 3
6 0 3 1 2 0 0 0
1 3 2 5 4 6 0 1
1 4 6 3 2 7 5 1
1 4 7 2 5 3 6 1
1 0 3 2 0 0 4 1
1 3 1 4 7 6 5 2
1 3 2 7 6 1 5 4
1 1 0 2 0 4 0 3
1 5 1 7 2 3 4 6
3 4 2 1 0 0 0 3
1 1 3 0 0 0 2 0
2 5 3 2 4 0 6 1
1 0 2 3 5 0 4 1
135 0 1 0 0 0 0 0
8 3 2 1 0 0 0 4
8 3 0 1 0 2 0 0
1 2 3 0 1 0 4 0
2 4 0 2 0 1 0 3
7 1 0 2 0 0 0 3
1 0 3 5 4 0 2 1
3 0 2 3 1 0 0 4
1 1 3 2 0 0 0 4
1 1 3 5 4 7 2 6
1 0 0 2 1 3 0 0
1 1 6 4 2 5 7 3
608 0 0 0 0 1 0 0
5 2 1 0 0 0 3 0
2 4 3 7 2 1 5 6
2 2 1 7 3 4 5 6
1 3 4 2 5 0 0 1
7 0 0 3 0 1 0 2
2 3 5 0 2 1 4 0
1 3 2 7 4 5 6 1
1 3 1 5 2 7 6 4
1 1 4 3 7 2 6 5
24 4 3 1 5 7 6 2
5 4 3 2 0 1 0 0
4 2 3 4 0 1 0 0
8 0 1 0 3 2 0 0
1 2 1 5 3 7 6 4
2 4 1 0 3 0 2 0
1 4 3 2 7 1 5 6
1 5 3 1 7 6 4 2
1 4 1 5 2 7 3 6
27 4 3 1 0 0 0 2
1 2 5 3 1 0 0 4
18 0 2 3 0 0 0 1
2 4 5 3 1 2 6 7
2 2 5 3 6 1 7 4
1 0 1 0 0 0 3 2
1 4 3 5 6 1 7 2
1 3 5 1 4 0 6 2
5 1 0 3 0 0 0 2
3 0 0 0 1 0 0 2
1 3 4 1 6 2 7 5
6 0 3 0 0 2 0 1
1 2 1 3 5 6 7 4
4 1 2 0 0 0 3 0
1 1 2 0 4 0 0 3
1 0 3 0 0 2 1 0
1 1 3 5 4 2 7 6
1 3 4 1 6 5 7 2
1 4 1 3 2 7 6 5
1 1 4 3 0 2 0 0
5 0 1 2 0 3 0 0
1 0 3 1 4 0 5 2
1 0 0 0 1 2 0 3
1 4 5 1 3 0 0 2
8 4 3 2 6 7 5 1
1 1 2 3 6 7 5 4
2 0 1 3 0 2 0 0
1 2 1 5 3 4 6 7
1 6 5 4 7 1 3 2
1 5 4 2 3 7 6 1
2 2 0 0 1 3 0 0
1 2 3 0 0 0 1 0
1 3 2 5 7 1 4 6
2 3 1 5 4 2 7 6
1 1 2 3 4 0 0 5
1 2 3 1 6 7 5 4
5 1 2 0 0 0 0 3
1 2 0 1 0 0 3 0
1 5 4 2 6 3 7 1
2 0 3 2 0 1 0 4
1 1 2 4 3 7 6 5
1 1 3 0 4 0 0 2
1 4 5 6 2 1 3 0
5 4 5 1 3 7 6 2
3 6 5 2 3 7 4 1
2 0 2 1 0 0 3 0
1 3 2 5 6 1 4 7
1 5 4 6 1 2 3 7
50 1 2 0 0 0 0 0
17 3 2 6 4 1 5 7
2 4 1 3 0 2 0 0
4 0 0 0 3 1 0 2
1 0 3 0 1 0 2 4
1 2 1 6 3 7 4 5
7 5 4 6 2 1 3 7
4 4 1 2 5 0 0 3
2 3 4 6 1 2 5 7
1 6 2 1 5 0 4 3
8 0 2 0 1 0 0 0
5 2 1 0 0 0 0 3
82 0 0 0 0 0 0 1
5 0 3 0 1 2 0 0
1 4 1 3 6 7 5 2
40 0 3 0 2 1 0 0
1 1 5 4 3 2 0 0
1 1 3 4 6 2 5 7
11 0 0 1 2 0 0 3
1 3 2 4 1 6 7 5
6 2 1 0 4 3 0 0
2 2 3 0 1 0 0 0
2 4 1 3 0 0 0 2
1 7 3 1 5 6 4 2
1 4 1 3 2 6 5 7
4 4 3 0 1 2 0 0
1 6 5 3 2 7 1 4
1 0 0 3 2 0 1 0
8 0 0 3 2 0 0 1
1 1 2 7 3 5 4 6
3 4 3 0 0 1 2 0
1 4 5 2 1 7 6 3
6 0 1 0 2 0 3 0
1 0 2 3 1 5 4 6
4 2 1 0 3 4 0 0
1 4 3 5 7 1 6 2
1 6 5 1 7 3 2 4
1 5 3 2 4 1 7 6
2 4 2 5 3 1 6 7
1 6 5 4 3 7 1 2
1 1 2 0 4 0 3 5
1 0 1 0 4 2 0 3
1 0 3 0 2 0 0 1
3 3 2 4 5 1 6 7
1 3 1 0 2 0 4 0
2 3 4 2 5 1 6 7
1 4 1 3 6 2 7 5
1 5 4 0 3 1 2 0
1 1 4 2 3 0 0 0
6 1 0 0 2 0 0 0
1 1 2 5 3 6 4 7
1 0 2 5 4 1 0 3
1 0 2 1 0 3 0 0
1 1 6 5 7 2 3 4
1 2 1 4 3 0 0 5
1 3 5 1 4 7 2 6
35 0 2 0 3 1 0 0
6 2 4 6 3 1 5 7
2 4 1 3 5 0 0 2
1 3 4 2 6 7 5 1
3 3 4 0 1 2 0 0
1 5 7 1 4 3 6 2
1 7 6 2 1 4 5 3
9 0 3 2 4 0 0 1
1 3 4 7 5 1 6 2
1 1 2 3 0 0 0 4
1 2 1 0 0 4 0 3
2 3 4 5 2 1 6 7
1 7 4 1 5 2 6 3
2 3 2 1 6 7 5 4
1 3 2 7 5 1 4 6
1 3 1 2 5 0 6 4
1 7 6 1 3 4 5 2
3 3 2 1 4 7 6 5
1 2 4 1 3 7 5 6
12 0 0 2 0 0 3 1
1 2 1 6 4 5 3 7
2 2 1 6 3 4 5 7
1 4 3 2 0 6 5 1
1 3 2 1 5 7 6 4
18 0 0 0 1 0 0 0
23 0 4 1 3 0 0 2
1 5 1 6 4 3 2 7
1 1 3 2 5 7 6 4
1 1 2 7 4 3 5 6
1 4 1 0 5 3 2 0
1 3 4 2 7 1 6 5
1 5 6 1 4 7 2 3
1 3 0 2 1 4 0 0
1 4 2 5 3 6 1 7
1 7 3 2 4 1 6 5
1 5 4 7 3 1 2 6
1 2 6 3 5 1 4 7
1 0 0 2 0 3 1 0
1 0 1 3 2 5 0 4
29 0 1 2 0 0 0 0
2 3 2 1 0 4 0 0
1 4 2 1 3 0 0 0
1 0 3 2 4 1 0 0
1 6 1 5 4 7 3 2
3 0 3 1 0 0 4 2
2 4 0 1 2 0 0 3
2 4 3 2 5 0 0 1
3 2 3 5 7 1 6 4
1 0 3 2 1 0 0 4
1 1 2 0 3 0 0 4
2 0 4 1 0 0 3 2
1 3 4 2 1 0 0 5
2 1 0 0 0 0 0 2
1 4 6 5 7 1 2 3
1 5 2 6 4 1 7 3
1 4 1 0 0 2 0 3
15 0 1 0 0 2 0 0
45 3 0 1 0 0 0 2
1 1 2 0 4 3 5 0
3 3 2 5 4 1 6 7
2 1 0 2 0 0 3 0
5 3 4 6 2 1 5 7
1 3 0 0 0 1 0 2
2 4 2 5 6 1 7 3
93 0 3 2 0 0 0 1
5 0 1 3 2 0 0 0
2 1 3 2 4 7 5 6
3 0 0 3 2 1 0 0
1 4 2 1 6 7 5 3
5 1 0 0 3 2 0 0
2 5 6 2 3 7 4 1
1 4 7 3 6 2 5 1
1 2 3 1 7 4 5 6
138 3 2 0 0 1 0 0
1 4 1 3 7 5 6 2
2 2 3 5 4 1 6 7
1 2 0 0 3 1 4 0
1 5 2 6 1 4 0 3
1 1 4 7 2 3 6 5
1 4 3 2 6 5 7 1
5 0 0 1 4 0 3 2
4 2 0 3 0 0 0 1
1 4 0 3 1 0 0 2
7 6 3 1 4 7 5 2
6 6 5 1 4 7 3 2
5 3 4 5 2 1 7 6
2 0 4 2 0 3 0 1
1 4 3 0 1 2 5 0
1 0 0 2 4 0 3 1
32 0 0 2 0 1 0 0
1 1 4 5 2 7 3 6
25 3 0 0 2 1 0 0
9 3 4 1 5 7 6 2
8 5 4 6 3 1 2 7
1 3 2 5 4 7 6 1
1 7 6 2 3 4 5 1
1 3 1 0 2 0 0 4
1 2 3 4 5 0 0 1
1 3 1 4 2 0 6 5
1 2 4 0 1 0 3 0
132 0 3 1 0 0 0 2
1 4 2 0 5 3 0 1
1 1 2 6 3 5 4 7
1 6 3 2 5 4 7 1
1 3 4 1 7 5 6 2
1 6 1 2 7 4 5 3
2 0 3 4 0 1 0 2
1 4 2 0 0 3 0 1
228 0 0 2 0 0 0 1
1 4 1 3 2 0 0 0
2 0 0 2 0 0 1 0
1 4 3 2 1 7 6 5
4 1 0 2 0 3 0 0
1 2 1 5 3 7 4 6
1 3 4 6 2 1 7 5
4 2 1 3 0 0 0 4
1 7 2 1 4 3 6 5
1 0 3 1 0 2 0 4
1 0 0 1 2 0 4 3
1 0 2 4 3 0 0 1
1 2 4 3 1 0 5 0
28 2 1 0 0 3 0 0
3 1 0 0 0 3 0 2
2 1 4 2 0 0 0 3
1 3 0 2 1 0 0 0
1 4 0 2 3 0 0 1
1 1 5 6 3 2 7 4
12 0 0 1 0 2 0 0
1 0 2 1 3 0 4 0
17 3 1 2 0 0 0 0
1 3 0 4 2 1 0 0
1 2 5 0 3 1 4 0
1 5 6 1 4 3 7 2
1 6 2 3 7 1 5 4
1 4 2 3 6 1 7 5
1 2 4 5 6 1 3 7
1 1 2 6 5 4 3 7
1 7 5 6 3 1 4 2
1 6 5 2 4 3 7 1
1 1 5 4 6 2 7 3
17 0 1 2 0 0 0 3
1 1 2 6 3 7 4 5
4 4 3 2 5 7 6 1
5 2 0 1 3 0 0 0
2 0 1 4 0 2 0 3
3 0 3 0 2 1 4 0
1 3 5 1 7 6 4 2
1 4 1 3 6 2 5 7
1 2 1 4 6 3 7 5
3 4 3 5 2 1 6 7
1 4 5 2 6 3 7 1
1 4 1 2 5 6 3 7
10 4 3 0 2 1 0 0
14 1 2 3 0 0 0 0
5 2 0 0 0 0 0 1
1 0 5 2 3 4 0 1
1 0 2 0 0 3 0 1
3 3 0 0 1 2 0 0
8 2 0 3 0 1 0 0
1 7 6 5 3 1 4 2
2 3 2 5 6 1 7 4
1 5 1 4 3 2 6 7
1 5 1 7 4 2 3 6
1 7 1 2 3 4 5 6
1 6 2 1 4 7 5 3
2 0 0 0 2 0 0 1
1 4 3 2 7 5 6 1
1 1 3 4 5 2 7 6
8 0 0 0 0 1 2 0
2 2 5 6 4 1 3 7
2 2 4 1 5 7 6 3
2 3 0 1 2 0 0 0
2 5 4 0 2 1 3 0
2 4 5 0 2 1 3 0
1 4 2 1 6 5 7 3
1 2 5 1 3 0 0 4
2 1 4 0 2 3 0 0
5 5 4 1 3 7 6 2
138 2 3 0 0 1 0 0
1 5 2 3 6 1 7 4
1 3 0 2 4 0 0 1
1 3 0 1 2 0 0 4
1 7 5 2 3 6 4 1
4 4 5 7 3 1 2 6
1 4 2 3 0 0 1 0
1 3 5 7 4 1 2 6
1 3 2 5 4 0 0 1
1 1 5 7 2 3 4 6
6 0 3 1 0 2 0 0
1 2 3 5 7 1 4 6
1 6 3 1 4 5 7 2
1 0 3 1 5 0 4 2
22 4 3 2 0 0 0 1
1 4 7 1 3 2 5 6
1 5 1 6 2 3 4 7
1 4 1 0 2 3 5 0
1 2 5 4 3 1 6 7
1 0 1 3 0 2 0 4
1 1 3 2 4 5 7 6
1 4 3 1 0 2 6 5
1 4 2 5 1 7 3 6
2 1 2 3 5 0 0 4
1 0 1 0 3 4 2 0
1 2 3 1 4 5 6 7
1 1 2 7 5 3 4 6
2 2 3 4 6 1 7 5
1 3 0 1 0 0 2 0
1 3 5 2 0 4 0 1
2 6 4 2 5 0 3 1
1 3 2 0 1 4 0 0
1 0 0 3 4 1 0 2
1 1 2 0 4 0 3 0
1 4 0 0 3 1 0 2
1 3 1 2 5 4 7 6
1 4 3 1 2 0 0 0
1 3 2 6 1 0 5 4
1 5 6 3 7 1 2 4
2 3 2 1 4 5 6 7
2 5 2 1 4 0 0 3
1 1 3 2 6 7 5 4
1 7 1 2 3 4 6 5
1 4 5 6 3 1 2 7
2 0 0 3 4 0 2 1
1 4 5 7 2 1 3 6
2 6 3 2 5 7 4 1
1 3 1 2 0 0 0 4
2 3 2 1 4 0 0 0
4 0 0 0 2 0 1 0
1 2 1 4 3 7 6 5
3 0 0 1 0 2 0 3
10 3 4 2 0 0 0 1
1 2 3 5 6 1 4 7
1 3 5 1 4 0 0 2
104 2 0 0 0 1 0 0
6 5 3 6 2 1 4 7
1 4 2 5 1 3 6 7
2 7 6 3 4 2 5 1
1 2 1 6 3 4 5 0
1 3 1 6 2 7 4 5
2 3 0 0 2 1 4 0
1 3 1 4 6 2 7 5
1 2 1 4 3 7 5 6
5 0 0 0 0 0 1 0
2 0 4 1 2 0 0 3
2 4 3 1 0 0 2 0
5 0 4 2 3 0 0 1
8 2 3 7 4 1 5 6
5 0 0 0 3 1 2 0
1 2 0 0 0 1 4 3
1 0 4 0 1 3 0 2
2 2 3 1 5 7 6 4
1 0 2 0 1 0 0 3
1 4 3 1 6 2 7 5
2 0 2 0 3 1 4 0
1 4 5 2 6 0 3 1
1 3 7 2 4 1 6 5
17 0 0 0 2 1 3 0
8 2 0 1 0 0 0 3
1 4 3 7 5 1 2 6
1 3 1 2 0 4 0 0
1 4 5 3 1 0 0 2
212 0 0 1 0 0 0 0
3 0 3 1 0 4 0 2
1 6 1 5 2 3 4 0
1 1 4 2 6 7 5 3
1 1 5 3 4 7 6 2
1 4 5 1 3 0 6 2
1 3 6 2 4 7 5 1
1 6 3 4 2 1 7 5
1 6 2 1 3 7 5 4
23 2 3 6 4 1 5 7
1 6 3 1 5 4 0 2
1 5 6 1 3 7 4 2
21 2 3 1 0 0 0 0
3 0 0 0 0 1 2 3
2 2 1 6 4 3 5 7
1 4 0 2 0 3 0 1
1 7 2 6 3 1 4 5
1 3 1 2 5 0 0 4
1 2 4 1 6 7 5 3
35 0 2 1 0 0 0 3
1 4 3 1 5 6 2 7
1 7 6 5 3 2 4 1
1 5 4 3 6 7 1 2
1 7 6 5 4 3 2 1
2 0 3 2 0 0 1 0
2 1 0 0 0 2 3 0
2 4 3 1 5 6 7 2
1 1 2 3 0 4 0 0
1 3 6 4 7 1 5 2
3 3 0 1 4 0 0 2
1 2 1 4 6 7 5 3
1 0 3 1 4 5 0 2
6 0 3 0 0 1 2 0
1 4 5 1 6 3 7 2
10 3 1 0 4 2 0 0
2 0 3 0 1 0 0 2
1 0 0 0 0 2 1 3
2 4 1 2 7 6 5 3
1 0 3 2 5 0 4 1
1 2 1 3 4 0 0 5
1 0 2 3 4 0 0 1
1 0 1 3 4 0 0 2
1 6 4 1 3 2 5 0
1 3 1 0 5 2 4 0
5 0 2 3 0 1 0 0
3 3 1 6 4 2 5 7
1 4 5 3 6 2 7 1
1 5 7 2 6 4 3 1
2 2 0 3 1 0 0 0
2 4 1 5 2 3 6 7
1 5 1 4 6 2 7 3
1 1 5 4 7 2 6 3
2 1 3 4 7 2 6 5
1 2 3 6 1 0 4 5
1 2 3 4 5 1 7 6
11 4 2 0 3 1 0 0
2 4 5 2 6 7 3 1
1 0 0 0 0 2 3 1
13 3 4 0 2 1 0 0
3 4 1 0 3 2 0 0
1 7 3 2 4 1 5 6
1 2 1 5 4 7 6 3
1 4 5 2 3 0 0 1
1 1 6 2 4 3 5 7
1 2 4 1 7 3 6 5
1 4 2 3 1 7 6 5
1 3 4 2 1 7 5 6
3 5 1 2 4 0 0 3
3 3 0 0 0 2 0 1
1 3 2 4 1 0 0 5
18 0 0 1 0 0 3 2
1 5 6 4 2 7 1 3
2 4 0 2 1 0 0 3
7 3 2 0 1 0 0 0
2 3 1 4 7 2 6 5
1 0 2 3 1 4 0 0
3 3 4 0 1 2 5 0
2 5 3 1 6 7 4 2
1 1 3 4 0 2 0 0
1 4 2 0 0 1 0 3
1 7 6 5 4 1 2 3
1 2 1 3 5 4 6 7
3 2 4 0 3 1 5 0
1 0 2 1 0 0 3 4
5 4 1 0 2 3 0 0
1 4 3 5 6 1 2 7
3 1 0 0 2 3 0 0
30 2 3 0 4 1 0 0
13 2 0 1 0 0 0 0
1 6 3 1 5 7 4 2
41 2 1 0 3 0 0 0
16 0 0 2 0 3 0 1
7 2 4 0 3 1 0 0
8 0 2 0 1 3 0 0
3 2 3 1 0 0 0 4
1 3 6 1 5 7 4 2
1 2 4 0 0 1 3 0
2 7 3 6 2 1 4 5
2 2 1 5 3 4 7 6
1 5 1 2 6 4 7 3
1 5 1 4 6 7 2 3
1 0 2 0 0 0 1 0
1 1 0 3 2 0 0 0
6 4 2 3 0 0 0 1
1 2 0 4 3 1 0 0
1 2 4 3 7 1 5 6
1 2 3 0 0 4 0 1
1 2 3 7 6 1 4 5
1 6 5 1 4 2 7 3
6 2 3 7 5 1 4 6
2 0 1 2 0 0 3 0
1 3 5 4 1 2 6 7
2 2 3 4 0 0 0 1
3 1 2 6 5 3 4 7
1 3 1 2 7 4 6 5
2 3 1 2 4 7 5 6
1 2 6 7 5 1 4 3
1 4 3 1 0 2 0 5
5 1 3 6 4 2 5 7
1 1 4 2 5 0 6 3
10 4 1 2 0 0 0 3
2 2 0 0 1 0 3 0
17 0 2 0 0 0 0 1
3 4 1 2 3 0 0 0
9 4 3 1 5 0 0 2
1 2 0 1 4 5 0 3
1 5 4 2 0 3 0 1
1 6 5 4 2 7 3 1
3 0 1 0 3 0 0 2
1 4 3 5 6 2 7 1
2 4 3 1 5 0 6 2
1 4 5 6 1 2 0 3
22 1 2 0 0 3 0 0
6 1 3 0 2 0 0 0
2 0 4 0 2 1 3 0
1 5 1 6 3 2 4 7
1 0 0 1 4 0 2 3
30 3 2 1 0 0 0 0
6 0 1 0 2 3 0 0
2 2 4 7 3 1 5 6
1 1 2 7 5 4 3 6
1 5 1 3 2 4 7 6
12 0 0 0 0 1 0 2
6 0 2 0 0 1 0 3
8 0 1 2 4 0 0 3
1 3 4 7 1 2 5 6
3 0 2 1 3 0 0 4
1 3 1 4 5 2 7 6
1 4 3 0 0 1 0 2
1 3 6 1 2 5 4 7
1 1 4 2 5 7 6 3
3 6 4 2 3 7 5 1
1 0 0 3 0 0 2 1
11 0 0 0 0 2 0 1
69 0 0 1 3 0 0 2
2 0 3 1 2 0 0 4
1 2 1 5 7 4 6 3
3 2 3 4 6 1 5 7
3 4 1 2 5 7 6 3
1 4 5 3 6 1 7 2
2 1 3 0 2 4 0 0
1 0 1 2 3 0 0 4
1 3 4 1 2 7 5 6
1 5 1 2 4 7 6 3
1 6 1 2 4 7 5 3
1 0 2 0 4 1 0 3
1 1 0 3 0 4 2 0
33 2 1 3 0 0 0 0
9 1 3 2 0 0 0 0
2 0 0 0 2 3 0 1
6 0 3 0 0 1 0 2
3 4 5 6 2 1 3 7
2 3 4 1 5 6 7 2
1 3 1 7 2 4 5 6
1 3 1 2 5 7 6 4
68 2 1 0 0 0 0 0
4 3 2 5 4 1 7 6
1 0 4 3 5 2 0 1
2 1 2 4 5 3 6 7
1 4 1 0 2 0 3 0
24 2 0 0 3 1 0 0
2 0 1 4 3 0 0 2
1 0 5 3 2 1 4 0
1 2 0 0 0 0 1 3
1 1 2 3 5 7 6 4
1 6 5 3 1 0 4 2
1 1 3 4 6 2 7 5
1 2 3 1 0 4 0 0
9 2 3 6 5 1 4 7
1 7 6 2 5 4 3 1
1 0 1 2 0 4 0 3
1 5 1 7 3 4 2 6
1 5 2 6 4 1 3 7
1 6 1 2 3 7 5 4
4 3 4 1 5 0 6 2
4 3 0 2 0 1 0 0
16 3 1 0 2 0 0 0
1 7 3 1 5 2 6 4
1 0 2 0 0 0 3 1
2 0 1 3 0 0 2 0
