1 6 5 3 0 2 4 1
1 5 6 1 7 4 2 3
1 2 7 3 4 5 1 6
1 5 6 4 3 1 7 2
1 3 7 6 4 1 5 2
4 3 4 7 5 2 6 1
12 2 1 0 0 3 0 4
1 5 6 3 2 1 4 7
2 3 1 4 0 2 0 0
1 2 1 3 4 0 0 0
2 1 2 4 0 0 3 0
2 0 0 1 0 0 2 3
20 0 0 0 1 2 0 0
1 2 3 1 0 0 4 0
1 1 3 2 0 0 4 5
1 3 1 0 0 2 0 4
1 2 4 5 0 3 0 1
19 1 0 0 0 2 0 0
1 6 7 1 2 3 5 4
1 0 1 3 0 0 0 2
1 2 3 1 0 5 0 4
28 0 0 0 1 3 0 2
6 2 0 0 0 1 0 3
1 4 1 5 6 2 7 3
1 2 1 3 4 6 7 5
1 4 5 1 6 2 0 3
5 7 6 5 1 3 2 4
1 0 0 5 4 2 3 1
1 0 3 1 2 0 0 0
1 3 1 4 7 5 6 2
1 7 6 2 5 4 1 3
1 2 1 6 5 0 4 3
1 2 1 3 4 5 7 6
2 2 3 1 7 5 4 6
1 3 2 7 6 1 5 4
1 4 5 1 0 2 0 3
2 1 3 0 0 0 2 0
1 3 1 5 0 4 6 2
1 6 7 5 4 1 3 2
1 5 3 2 7 6 4 1
1 5 6 7 4 1 2 3
9 0 1 0 0 0 0 0
1 4 0 0 2 1 0 3
2 3 0 1 0 2 0 0
1 0 0 2 4 5 1 3
2 1 0 2 0 0 0 3
2 1 3 2 0 0 0 4
1 6 7 4 5 1 2 3
1 0 0 2 1 3 0 0
118 0 0 0 0 1 0 0
6 2 1 0 0 0 3 0
56 0 0 3 0 1 0 2
6 4 5 6 7 1 3 2
1 3 2 1 0 4 0 5
1 4 3 2 7 1 5 6
1 2 0 1 0 4 0 3
5 3 4 5 7 2 6 1
6 2 1 3 0 4 0 5
1 1 4 3 7 2 5 6
1 3 0 0 0 0 1 2
1 2 1 6 7 3 5 4
1 2 0 0 0 3 1 0
1 4 3 5 6 1 7 2
1 4 5 0 1 2 0 3
2 5 6 7 3 2 4 1
1 0 2 3 0 0 0 1
15 0 3 0 0 2 0 1
25 0 0 0 1 0 0 2
18 1 2 0 0 0 3 0
28 1 2 3 7 6 4 5
1 3 2 1 0 5 0 4
1 1 2 4 0 3 5 6
2 2 3 6 7 1 5 4
3 1 2 5 6 7 4 3
1 4 3 5 0 1 0 2
65 0 0 0 1 2 0 3
3 7 6 5 1 2 4 3
2 1 2 3 6 7 5 4
5 1 2 3 7 4 5 6
1 1 2 7 5 3 6 4
1 1 2 5 0 3 4 6
6 6 5 4 7 1 3 2
1 2 4 3 0 0 0 1
1 0 1 3 0 2 0 0
2 2 3 0 0 0 1 0
1 4 0 0 3 2 0 1
3 2 0 1 0 0 3 0
55 1 2 0 0 0 0 3
1 0 0 4 3 1 5 2
2 5 6 7 1 4 2 3
4 1 3 0 0 2 0 4
492 1 2 0 0 0 0 0
24 0 0 0 1 2 4 3
2 7 6 5 4 3 1 2
1 6 5 7 4 3 2 1
104 0 0 0 3 1 0 2
4 0 0 2 1 0 3 0
1 6 5 4 0 2 3 1
24 2 1 0 0 0 0 3
1 0 2 0 1 0 0 0
1 6 3 2 7 1 5 4
23 1 2 5 7 3 6 4
54 0 0 0 0 0 0 1
2 3 4 5 0 2 6 1
1 0 3 0 1 2 0 0
1 7 5 6 3 4 2 1
5 1 2 4 7 3 6 5
7 0 0 0 0 0 2 1
1 7 6 4 1 2 3 5
1 4 5 7 6 1 3 2
3 1 2 6 7 4 3 5
4 1 2 3 5 7 4 6
1 4 1 3 0 0 0 2
1 4 3 6 7 2 5 1
1 0 0 3 2 0 1 0
10 0 0 3 0 1 4 2
5 1 3 0 0 0 0 2
1 3 4 1 5 2 6 7
11 1 0 0 0 2 0 3
3 0 0 1 3 0 2 0
2 4 3 5 7 1 6 2
4 5 6 4 7 2 3 1
2 6 7 5 4 1 2 3
1 2 3 5 1 7 4 6
1 0 0 4 5 1 3 2
2 7 6 1 5 2 4 3
1 6 5 7 4 1 3 2
1 5 6 7 3 1 4 2
3 3 4 6 7 2 5 1
1 0 2 1 0 3 0 0
1 4 3 5 7 2 6 1
1 3 4 6 5 1 7 2
1 2 4 1 0 3 0 5
1 0 2 0 3 1 0 0
25 1 2 3 7 5 4 6
8 2 3 0 0 1 0 4
1 3 4 7 5 1 6 2
8 1 2 3 0 0 0 4
10 2 1 0 0 4 0 3
1 7 1 6 3 2 5 4
1 1 2 3 0 5 4 6
1 1 4 6 7 2 5 3
8 2 0 0 0 3 0 1
1 5 0 4 0 2 3 1
1 0 0 2 0 0 3 1
1 7 6 5 2 4 3 1
90 0 0 0 1 0 0 0
6 3 4 6 7 1 5 2
1 0 0 4 2 1 5 3
1 1 4 3 0 5 0 2
1 3 4 2 0 1 0 0
1 3 1 5 0 2 0 4
4 0 0 0 0 0 1 2
1 3 2 1 0 0 4 0
2 0 0 2 0 3 1 0
1 3 2 5 4 6 7 1
9 5 6 3 7 1 4 2
1 2 4 0 0 1 0 3
1 2 5 1 0 3 0 4
1 0 3 0 4 2 0 1
10 5 6 4 7 1 3 2
1 0 1 2 0 0 0 0
19 7 6 5 4 1 3 2
1 3 2 0 0 0 1 4
2 2 3 5 7 1 6 4
1 1 3 4 2 6 7 5
3 3 4 5 0 2 0 1
1 0 0 2 3 1 4 0
2 1 0 0 0 0 0 2
1 2 3 6 7 4 5 1
3 1 3 5 7 2 6 4
1 7 6 1 5 3 2 4
3 6 7 4 5 1 3 2
7 1 2 3 0 0 4 0
2 0 0 4 0 1 2 3
4 0 1 0 0 2 0 0
1 2 0 0 1 0 0 0
1 3 0 1 0 0 0 2
1 2 3 5 7 4 6 1
3 1 0 2 0 0 3 0
1 0 0 2 1 5 3 4
40 3 0 0 0 1 0 2
1 4 3 7 6 1 5 2
3 0 0 3 2 1 0 0
1 2 0 3 0 1 4 5
3 6 7 5 1 3 2 4
1 2 6 5 7 3 4 1
1 0 1 3 2 0 0 0
1 5 6 2 3 7 4 1
1 0 0 4 2 5 1 3
7 3 2 0 0 1 0 0
1 4 1 3 7 5 6 2
1 1 2 5 6 4 7 3
1 1 2 5 6 7 3 4
1 3 2 1 0 0 4 5
2 4 3 5 0 2 0 1
1 2 3 4 7 6 5 1
3 3 2 1 7 4 6 5
5 0 0 2 0 1 0 0
1 2 1 7 6 4 5 3
1 1 2 3 5 4 7 6
2 1 2 3 0 6 4 5
3 0 0 3 0 1 2 0
1 4 2 0 0 3 0 1
1 3 2 1 7 6 5 4
7 0 0 2 0 0 1 0
5 0 0 2 0 0 0 1
6 1 0 2 0 3 0 0
1 6 7 3 4 1 5 2
3 6 7 3 5 1 4 2
2 2 1 3 0 0 0 4
1 3 6 4 0 1 5 2
8 1 0 0 0 3 0 2
29 2 1 0 0 3 0 0
1 7 6 5 1 4 3 2
1 0 0 4 1 3 0 2
2 0 0 1 0 2 0 0
1 3 1 2 0 0 0 0
1 3 2 6 7 4 5 1
1 4 0 2 1 0 3 5
1 2 3 5 0 1 4 6
1 1 2 4 7 6 3 5
1 4 5 1 0 3 0 2
1 0 0 4 3 2 5 1
1 6 7 5 2 1 4 3
2 1 2 4 0 3 6 5
1 7 6 3 5 2 4 1
1 6 7 2 1 5 3 4
1 2 3 1 7 6 5 4
1 5 4 3 2 1 6 7
1 0 0 5 3 1 4 2
10 1 2 3 0 4 6 5
35 3 4 0 0 1 0 2
2 0 0 0 1 4 2 3
5 0 0 1 0 0 2 0
1 1 2 4 0 0 5 3
1 6 7 5 3 4 2 1
340 1 2 3 0 0 0 0
5 2 3 1 0 4 0 5
1 6 7 5 1 4 3 2
1 2 3 5 0 4 0 1
4 2 0 0 0 0 0 1
1 0 2 0 0 3 0 1
1 1 4 2 0 3 0 5
5 7 6 5 3 1 4 2
4 2 0 3 0 1 0 0
4 0 0 0 2 0 0 1
4 6 7 5 3 2 4 1
3 2 1 3 6 7 4 5
1 0 0 0 3 1 2 4
7 7 6 5 4 2 3 1
2 1 4 7 6 2 5 3
8 0 0 0 0 1 2 0
1 1 0 0 2 3 0 4
11 3 4 0 0 2 0 1
1 2 5 4 3 6 7 1
1 1 0 0 0 0 2 3
1 2 3 5 6 1 7 4
54 0 0 0 3 1 4 2
1 0 0 4 3 2 0 1
14 2 3 0 0 1 0 0
2 1 4 5 7 2 6 3
1 3 2 4 0 1 6 5
1 0 0 3 4 2 0 1
1 1 3 6 7 2 5 4
7 2 1 3 7 5 6 4
1 5 6 7 1 2 4 3
1 5 6 2 7 3 1 4
1 2 3 6 5 7 1 4
1 0 3 1 0 2 0 0
1 4 5 2 7 3 6 1
2 0 0 0 4 1 2 3
1 1 2 7 6 3 4 5
7 3 4 5 0 1 0 2
1 0 0 0 4 2 1 3
1 3 1 2 0 4 6 5
2 2 1 5 0 4 0 3
7 2 1 5 7 3 6 4
1 4 1 5 7 6 2 3
3 3 0 1 0 0 2 0
3 6 7 5 3 1 4 2
2 2 4 6 7 1 5 3
1 2 0 0 3 0 0 1
1 7 6 1 2 4 3 5
1 1 0 3 0 0 2 0
2 3 1 2 0 0 0 4
2 0 0 0 4 3 1 2
4 1 2 7 6 3 5 4
1 4 5 2 6 3 1 7
7 0 0 0 1 0 3 2
1 7 6 1 4 2 5 3
2 0 0 0 2 0 1 0
4 6 7 5 4 2 3 1
4 0 0 1 0 2 0 3
1 2 1 0 0 3 5 4
15 2 0 0 0 1 0 0
29 0 0 0 0 0 1 0
2 5 4 6 1 3 7 2
4 0 0 0 3 1 2 0
1 6 5 7 1 4 2 3
8 0 0 0 1 3 2 4
1 1 4 5 6 7 3 2
1 4 3 5 6 1 0 2
1 1 0 0 0 0 2 0
1 1 3 5 7 4 2 6
3 0 0 0 2 1 3 0
1 1 2 5 7 4 3 6
17 0 0 1 0 0 0 0
5 1 2 5 6 3 7 4
5 0 0 4 0 2 3 1
3 0 0 0 3 0 1 2
1 1 2 7 3 4 5 6
4 1 3 0 0 4 0 2
2 1 2 0 0 3 4 0
1 7 6 3 4 5 2 1
1 2 1 6 7 4 5 3
1 1 3 4 0 0 0 2
37 2 3 1 0 0 0 0
6 0 0 0 0 1 2 3
7 7 6 5 3 2 4 1
3 0 3 2 0 0 1 0
2 3 2 0 0 0 1 0
3 6 7 4 5 2 3 1
2 1 0 0 0 2 3 0
11 1 2 3 0 4 0 0
1 2 3 0 0 1 5 4
1 4 6 1 0 3 2 5
1 2 0 3 0 0 1 0
1 1 3 6 7 2 4 5
1 1 2 4 7 6 5 3
1 2 1 3 4 7 5 6
8 0 0 0 0 2 1 3
19 1 2 3 0 4 0 5
21 0 0 0 3 2 4 1
4 6 7 5 1 4 2 3
1 0 1 3 4 0 0 2
1 1 2 4 0 3 0 5
3 0 2 3 0 1 0 0
2 2 1 5 0 3 0 4
1 0 0 0 2 4 1 3
1 2 4 5 0 3 6 1
2 1 2 4 5 7 3 6
1 0 0 0 3 2 1 0
1 1 3 4 7 2 6 5
4 2 3 1 0 4 6 5
1 6 7 5 2 3 1 4
2 4 5 1 7 3 6 2
64 0 0 0 0 2 3 1
1 1 2 3 4 6 5 7
1 1 2 3 0 0 4 5
1 1 2 0 0 4 5 3
4 2 4 5 7 1 6 3
1 2 1 5 7 3 4 6
1 7 6 5 4 2 1 3
21 3 0 0 0 2 0 1
1 3 1 4 0 6 5 2
1 2 1 4 7 3 5 6
1 4 5 1 0 3 6 2
1 1 2 6 7 5 4 3
1 0 0 1 0 0 3 2
49 1 2 3 7 4 6 5
17 1 2 6 7 3 5 4
2 7 6 5 4 1 2 3
1 1 3 4 0 2 0 0
1 1 4 6 0 2 5 3
1 2 3 0 0 0 4 1
1 3 2 1 7 6 4 5
16 0 0 0 4 1 3 2
3 2 0 1 0 0 0 0
2 2 1 4 0 3 0 0
1 2 3 1 0 0 0 4
1 2 1 0 3 0 0 0
1 2 1 3 6 7 5 4
1 1 2 6 0 4 5 3
1 7 6 3 2 4 1 5
1 1 0 0 2 0 0 3
2 1 4 0 0 3 0 2
2 5 6 7 4 3 2 1
1 4 2 3 0 0 0 1
1 2 0 4 0 3 0 1
1 4 2 1 0 3 6 5
1 2 3 0 0 4 0 1
1 2 4 3 7 1 5 6
1 1 3 2 0 6 5 4
4 2 3 5 0 1 0 4
1 1 2 6 5 3 4 7
2 0 0 0 2 4 3 1
2 2 1 3 5 7 4 6
1 3 2 1 7 5 6 4
1 0 0 2 4 0 1 3
1 6 5 4 3 7 2 1
2 1 2 4 7 5 3 6
2 0 0 2 0 1 3 4
4 1 2 3 7 6 5 4
3 0 2 0 0 0 0 1
6 0 0 0 1 3 4 2
3 7 6 5 2 3 4 1
1 2 3 1 7 6 4 5
1 4 3 5 6 2 7 1
86 1 2 0 0 3 0 0
2 3 4 7 6 1 5 2
4 1 2 5 0 3 6 4
1 2 4 5 0 1 6 3
12 3 2 1 0 0 0 0
5 1 4 0 0 2 0 3
2 6 5 0 4 1 3 2
552 0 0 0 0 1 0 2
2 0 0 5 1 2 4 3
2 5 4 6 7 1 3 2
1 4 3 6 0 1 5 2
3 0 2 0 0 1 0 3
1 1 3 0 0 2 4 5
8 4 3 0 0 1 0 2
4 1 2 5 0 4 0 3
1 6 7 1 5 2 4 3
300 0 0 0 0 2 0 1
2 2 1 5 0 3 6 4
3 0 0 3 0 0 2 1
1 2 1 6 7 3 4 5
1 3 2 5 7 1 6 4
4 2 1 5 7 4 6 3
1 1 2 4 3 7 5 6
1 3 4 5 2 7 1 6
1 0 0 1 2 3 0 0
3 4 5 0 0 1 3 2
3 0 0 5 3 2 4 1
3 6 7 5 1 2 4 3
122 2 1 3 0 0 0 0
17 1 3 2 0 0 0 0
9 0 0 0 2 3 0 1
1 1 2 6 7 5 3 4
23 0 3 0 0 1 0 2
1 1 4 5 6 2 7 3
1 4 5 3 0 2 6 1
162 2 1 0 0 0 0 0
10 0 0 0 2 1 4 3
1 2 3 6 7 4 1 5
8 7 6 4 5 2 3 1
1 4 5 6 7 2 3 1
1 6 7 4 1 5 2 3
1 5 6 3 2 7 4 1
1 1 2 5 3 7 4 6
5 0 0 3 1 0 2 0
2 0 0 1 2 0 3 0
1 1 2 4 0 0 3 5
1 1 3 2 7 5 4 6
6 1 2 6 7 4 5 3
17 3 4 5 7 1 6 2
1 0 0 5 2 1 4 3
1 5 6 2 7 4 1 3
1 0 4 3 0 2 0 1
1 1 0 0 2 0 3 0
1 5 4 6 7 2 3 1
3 0 0 0 0 2 1 0
1 0 0 1 5 3 2 4
3 1 0 2 0 0 0 0
1 2 3 6 5 1 7 4
2 1 2 0 3 0 0 0
1 3 1 0 0 2 0 0
2 1 3 5 7 4 6 2
1 5 6 7 4 1 3 2
1 0 0 4 1 2 5 3
2 1 3 2 7 6 4 5
1 2 1 5 0 4 6 3
15 2 1 3 7 4 6 5
1 3 4 7 2 6 1 5
6 0 1 0 0 2 0 3
2 2 1 3 0 5 0 4
16 2 1 3 7 6 4 5
1 0 0 1 0 0 0 2
1 1 2 7 6 5 4 3
3 6 5 4 7 2 3 1
64 1 2 0 0 3 0 4
2 2 0 0 0 1 3 0
1 0 0 2 1 0 0 3
1 0 0 0 3 0 2 1
1 3 1 4 7 5 2 6
