2 2 4 0 3 0 0 1
1 3 6 2 7 4 5 1
9 0 0 3 2 1 0 4
1 3 2 4 6 5 7 1
1 1 0 4 3 0 0 2
6 7 6 3 5 1 4 2
1 1 0 5 4 2 0 3
1 5 7 6 2 3 4 1
1 5 6 4 1 2 7 3
8 0 0 2 4 3 0 1
3 0 0 0 4 2 3 1
1 2 0 4 1 0 0 3
1 3 4 5 6 2 7 1
1 6 2 3 7 4 5 1
2 0 1 0 2 0 0 0
5 3 7 5 1 4 6 2
1 5 4 3 7 2 6 1
1 5 7 1 6 3 2 4
8 2 4 0 1 0 0 3
1 6 2 1 7 4 5 3
2 1 3 7 5 4 6 2
2 7 6 5 3 4 2 1
1 0 0 0 1 3 2 0
1 6 1 7 5 4 3 2
1 7 6 3 2 1 5 4
2 0 0 0 1 2 3 0
1 0 0 3 1 0 0 2
9 7 6 2 5 1 4 3
1 1 4 5 3 6 7 2
3 5 6 3 4 1 7 2
1 0 3 2 0 1 0 0
1 5 7 1 3 2 6 4
27 1 0 0 3 2 0 4
1 3 2 7 1 5 6 4
1 0 0 0 0 3 1 2
4 2 6 7 3 4 5 1
90 4 0 0 2 3 0 1
1 1 0 0 2 3 4 0
1 2 4 0 1 3 0 0
1 0 0 3 0 2 1 4
1 6 4 1 5 2 0 3
306 0 0 0 3 2 0 1
5 7 6 2 4 3 5 1
8 1 3 0 2 4 0 5
1 1 3 0 4 5 0 2
10 0 0 3 1 2 0 0
1 3 5 7 2 1 6 4
1 2 1 4 7 3 6 5
1 5 3 4 7 1 6 2
1 1 0 2 3 5 0 4
8 3 6 7 1 4 5 2
15 0 0 2 3 0 0 1
1 5 6 3 2 4 7 1
3 0 2 1 0 4 0 3
1 4 7 1 2 5 6 3
1 0 4 1 0 3 0 2
1 0 2 3 1 0 4 0
1 5 6 3 7 2 4 1
3 0 0 0 2 3 4 1
1 1 4 7 5 3 6 2
218 0 0 3 0 2 0 1
101 0 0 0 2 1 0 0
4 1 7 5 2 4 6 3
3 7 5 1 6 4 3 2
2 6 7 4 2 1 5 3
1 1 6 2 3 4 5 7
5 1 4 6 2 5 7 3
5 0 0 1 2 3 0 4
39 1 0 0 3 4 0 2
3 0 1 0 0 0 2 0
2 1 2 6 4 3 7 5
257 0 0 1 0 3 0 2
36 0 0 1 0 2 3 0
3 2 4 7 1 5 6 3
6 0 3 1 0 0 2 0
3 6 7 1 5 2 3 4
1 2 7 4 1 5 6 3
1 5 0 4 1 3 0 2
2 3 0 0 1 0 4 2
1 6 0 4 5 3 2 1
2 4 0 5 1 2 0 3
6 3 0 2 0 0 0 1
1 6 5 3 0 2 4 1
5 1 3 0 2 0 4 0
1 2 0 3 4 1 0 5
1 5 6 4 3 1 7 2
1 3 7 6 4 1 5 2
4 2 4 7 1 6 5 3
3 5 0 3 4 2 0 1
1 6 7 1 3 2 5 4
4 1 5 0 2 3 0 4
1 2 4 0 1 3 5 0
3 0 0 1 0 0 2 3
65 0 0 0 1 2 0 0
2 6 7 3 2 4 5 1
4 2 5 6 3 4 7 1
1 6 5 2 7 3 4 1
1 1 2 7 3 6 5 4
2 6 5 2 7 1 4 3
46 2 0 0 3 4 0 1
33 1 0 0 0 2 0 0
2 0 1 3 0 0 0 2
1 7 4 1 5 3 2 6
1 1 2 5 3 4 7 6
154 0 0 0 1 3 0 2
16 2 0 0 0 1 0 3
5 6 7 4 3 2 5 1
1 1 6 0 2 3 5 4
1 4 0 0 2 3 5 1
1 4 6 2 7 3 5 1
1 0 4 1 0 2 0 3
9 3 6 7 2 4 5 1
1 5 1 7 2 4 3 6
2 3 5 0 4 1 0 2
2 2 0 0 0 0 3 1
2 6 7 4 1 2 5 3
1 1 0 2 3 4 0 5
1 7 3 1 6 2 4 5
1 1 7 4 2 3 5 6
23 0 0 2 4 1 0 3
4 4 5 7 3 1 6 2
1 3 7 2 4 5 6 1
1 6 7 5 4 1 3 2
1 5 1 3 6 4 7 2
1 6 7 2 4 3 5 1
2 3 5 6 2 4 7 1
1 0 0 1 3 2 5 4
52 4 0 0 2 1 0 3
8 3 0 1 0 2 0 0
18 0 1 0 0 0 0 0
2 4 0 2 0 1 0 3
1 3 5 6 1 2 0 4
4 1 0 2 0 0 0 3
1 2 4 0 1 3 0 5
1 5 7 1 3 4 6 2
2 1 6 4 2 5 7 3
6 0 0 2 1 3 0 0
1 3 7 1 5 2 6 4
2 2 0 3 0 1 0 4
1 4 0 5 2 3 0 1
2 2 4 0 3 1 0 5
316 0 0 0 0 1 0 0
116 1 0 0 2 4 0 3
27 3 0 0 4 2 0 1
1 3 0 0 2 4 5 1
1 2 1 7 3 4 5 6
1 3 6 2 4 5 7 1
6 0 0 2 1 3 0 4
268 0 0 3 0 1 0 2
1 2 1 5 7 6 3 4
1 3 0 5 1 4 6 2
16 0 0 1 4 3 0 2
2 0 0 3 4 2 5 1
3 3 5 0 1 2 0 4
2 4 0 5 3 2 6 1
1 2 0 6 1 5 4 3
1 3 0 2 5 4 0 1
2 4 6 7 1 2 5 3
1 5 6 1 4 3 2 7
1 6 7 1 4 3 5 2
2 3 7 1 4 2 6 5
3 1 3 6 2 4 0 5
1 7 6 4 2 1 5 3
1 0 5 0 3 4 2 1
17 1 0 0 4 2 0 3
1 2 0 1 0 4 0 3
1 7 5 6 2 3 4 1
1 5 7 2 4 3 6 1
94 4 0 0 1 3 0 2
2 3 0 5 4 2 0 1
1 4 3 7 2 6 5 1
1 0 1 0 2 4 0 3
23 0 0 1 0 2 4 3
2 0 2 3 0 0 0 1
1 7 4 2 3 1 5 6
1 6 7 2 1 4 5 3
148 0 0 0 1 0 0 2
1 3 0 5 1 4 0 2
1 3 5 7 1 6 4 2
1 0 3 0 0 2 0 1
4 6 7 3 5 2 4 1
3 1 0 3 0 0 0 2
1 4 3 7 5 6 2 1
5 1 0 5 2 3 0 4
2 6 2 3 7 5 4 1
3 4 7 5 2 3 6 1
1 2 0 3 1 0 4 0
1 3 1 7 2 4 6 5
1 5 7 3 1 4 6 2
9 2 5 7 1 3 6 4
2 1 2 0 4 0 0 3
3 5 0 3 4 1 0 2
1 2 4 0 1 0 5 3
2 1 2 0 0 0 3 0
1 4 7 1 2 3 6 5
1 7 5 3 2 4 6 1
1 7 5 1 6 3 2 4
1 7 5 1 4 3 6 2
120 0 0 0 1 2 0 3
6 2 5 7 3 4 6 1
1 6 2 1 5 4 3 7
2 1 3 0 2 5 4 6
1 0 3 2 0 1 4 0
389 2 0 0 1 0 0 3
6 4 6 5 1 3 7 2
1 6 5 4 7 1 3 2
52 4 0 0 3 2 0 1
89 2 0 0 1 3 0 0
1 1 4 0 2 5 6 3
1 5 6 3 7 2 1 4
1 2 5 7 3 6 4 1
4 1 2 0 0 0 0 3
1 6 5 0 1 2 4 3
1 0 0 4 3 1 5 2
1 1 3 0 4 0 0 2
1 3 2 6 1 4 7 5
3 0 0 1 3 2 4 0
1 0 2 1 0 0 3 0
21 2 0 0 4 3 0 1
1 1 4 0 2 0 3 0
20 1 2 0 0 0 0 0
4 2 1 7 3 6 4 5
1 0 5 4 1 2 0 3
1 0 4 5 0 2 1 3
206 0 0 0 3 1 0 2
1 0 0 2 1 0 3 0
4 0 0 3 1 2 0 4
1 1 5 7 4 3 6 2
3 1 3 7 2 6 5 4
2 0 2 0 1 0 0 0
3 1 3 0 2 4 6 5
1 2 1 0 4 0 3 0
354 0 0 0 0 0 0 1
6 0 0 1 3 2 0 4
2 7 6 1 2 3 4 5
1 0 3 0 1 2 0 0
1 7 5 2 3 1 4 6
13 2 6 5 1 4 7 3
1 3 6 0 2 5 4 1
2 3 7 5 1 2 6 4
2 0 3 0 2 1 0 0
1 5 7 6 3 1 4 2
1 1 5 4 3 2 0 0
1 1 3 5 2 7 6 4
2 4 7 6 1 3 5 2
14 0 0 2 3 1 0 4
8 0 0 1 2 0 0 3
4 0 0 0 0 0 2 1
23 2 3 0 1 0 0 0
1 0 3 0 0 1 2 4
1 2 0 0 1 3 4 5
8 0 0 3 2 0 0 1
1 6 7 3 2 1 5 4
1 4 3 0 1 2 0 0
1 0 4 1 6 2 5 3
1 4 0 0 1 3 5 2
2 1 7 6 3 4 5 2
2 2 7 6 4 3 5 1
1 7 4 2 6 1 5 3
78 3 0 0 2 4 0 1
10 0 0 3 0 1 4 2
5 1 2 7 3 5 4 6
6 1 3 0 0 0 0 2
1 3 7 5 2 4 6 1
1 2 0 4 0 1 0 3
24 1 0 0 0 2 0 3
2 1 5 6 2 4 7 3
3 5 0 4 3 2 0 1
4 5 7 4 3 1 6 2
2 4 0 5 1 3 0 2
1 7 2 6 3 4 5 1
2 6 1 3 7 5 4 2
3 4 5 7 3 2 6 1
3 2 1 0 3 4 0 0
3 7 6 4 3 2 5 1
1 1 5 6 3 4 0 2
1 7 5 1 4 2 6 3
1 6 5 1 7 3 2 4
4 0 3 0 2 0 0 1
2 2 5 7 4 3 6 1
1 3 1 0 2 0 4 0
1 1 0 0 3 2 4 0
1 7 3 6 2 4 5 1
8 7 6 1 5 2 4 3
4 0 4 1 0 2 3 0
4 7 6 1 5 2 3 4
1 2 6 5 1 3 0 4
1 5 6 4 1 3 7 2
387 1 0 0 2 0 0 0
1 1 2 5 3 6 4 7
3 3 0 1 4 2 0 0
1 1 0 0 2 0 3 4
2 7 6 1 5 4 2 3
7 1 5 7 2 3 6 4
4 5 6 7 3 1 4 2
1 3 7 6 2 1 4 5
1 0 2 1 0 3 0 0
1 2 0 3 1 4 0 5
2 0 0 1 0 3 2 4
2 0 2 0 3 1 0 0
1 4 0 1 0 3 2 0
31 0 0 4 3 1 0 2
1 5 7 1 4 3 6 2
1 3 4 7 5 1 6 2
1 6 5 4 3 2 7 1
10 1 6 7 3 4 5 2
1 3 0 0 1 4 5 2
1 2 0 4 3 5 0 1
1 0 0 2 0 4 3 1
1 3 2 7 6 4 5 1
34 2 0 0 0 3 0 1
3 2 0 5 1 3 0 4
1 0 0 2 0 0 3 1
1 4 2 0 1 3 0 5
1 2 1 0 5 4 0 3
3 0 4 2 3 1 5 0
2 1 5 0 2 4 6 3
2 2 7 6 1 5 4 3
2 7 6 1 3 4 5 2
146 0 0 0 1 0 0 0
2 5 6 1 3 2 7 4
1 0 5 2 4 1 0 3
1 6 4 3 5 1 7 2
1 1 2 7 4 3 5 6
1 0 0 0 0 0 1 2
1 1 5 4 6 3 7 2
1 3 1 5 0 2 0 4
2 4 5 0 3 2 0 1
1 7 1 5 6 4 2 3
2 3 6 5 1 2 7 4
3 0 0 2 0 3 1 0
1 7 4 2 6 3 1 5
1 7 6 3 2 4 5 1
4 5 7 4 3 2 6 1
1 2 4 0 0 1 0 3
1 0 0 3 4 1 2 0
1 6 4 2 7 3 1 5
2 0 1 2 0 0 0 0
1 2 7 3 4 5 6 1
3 0 0 1 0 4 3 2
3 1 2 0 3 0 0 4
1 2 6 1 3 5 7 4
1 5 6 2 7 1 4 3
6 0 0 2 0 3 4 1
42 1 0 0 0 0 0 2
9 4 6 5 3 2 7 1
1 0 0 2 3 1 4 0
2 2 7 5 1 3 6 4
8 3 4 0 1 0 0 2
1 7 6 1 5 3 2 4
1 1 7 6 3 2 4 5
1 2 1 0 3 5 0 4
1 4 6 5 7 1 2 3
1 0 4 2 0 1 0 3
305 2 0 0 1 0 0 0
1 0 0 4 0 1 2 3
3 1 0 0 2 0 4 3
3 4 7 5 3 2 6 1
4 3 0 1 0 0 0 2
2 4 6 3 5 2 7 1
1 2 0 3 0 4 0 1
1 5 7 4 2 3 6 1
12 1 6 7 2 4 5 3
1 7 4 2 5 1 3 6
2 2 6 5 1 4 0 3
1 0 0 2 1 4 5 3
1 7 6 2 3 5 1 4
183 3 0 0 1 0 0 2
22 3 0 0 0 1 0 2
9 7 6 2 5 3 4 1
2 2 5 0 4 3 0 1
1 1 7 4 5 3 6 2
19 0 0 3 2 1 0 0
1 1 0 3 2 4 0 0
2 0 3 2 0 0 0 1
1 0 4 0 3 2 0 1
1 6 7 2 3 1 5 4
37 1 0 0 3 2 0 0
1 5 7 4 2 1 6 3
2 3 4 7 1 6 5 2
1 3 5 0 1 2 6 4
2 3 2 0 0 1 0 0
1 2 1 7 3 6 5 4
1 2 0 6 3 1 4 5
1 2 0 0 3 1 4 0
6 1 3 7 2 4 5 6
4 1 4 7 2 3 6 5
2 7 5 3 4 1 6 2
2 1 6 7 4 3 5 2
1 3 4 6 5 2 7 1
2 1 4 0 3 2 0 0
3 2 0 3 0 0 0 1
1 7 4 2 5 1 6 3
2 4 0 2 3 1 0 0
2 0 4 2 0 3 0 1
1 1 0 4 0 2 0 3
1 2 7 6 1 3 5 4
133 3 0 0 1 4 0 2
319 0 0 2 0 1 0 0
4 4 6 5 3 1 7 2
1 1 4 6 3 2 7 5
26 3 0 0 2 1 0 0
1 2 6 5 4 3 7 1
1 1 0 5 4 3 0 2
3 2 0 3 1 0 0 4
1 4 6 0 1 3 5 2
1 5 6 2 4 1 7 3
1 0 0 1 2 4 3 0
1 6 1 2 7 4 5 3
1 3 6 7 1 2 5 4
3 0 0 3 0 1 2 0
1 0 3 1 0 0 0 2
61 0 0 2 0 0 0 1
5 0 0 2 0 0 1 0
3 3 0 2 0 4 0 1
1 5 7 1 2 4 3 6
11 2 7 6 1 4 5 3
6 1 0 2 0 3 0 0
1 4 1 7 2 3 6 5
2 6 7 3 4 1 5 2
2 1 2 0 3 5 0 4
1 6 7 3 5 1 4 2
1 2 0 0 1 3 5 4
1 1 5 7 3 6 4 2
1 0 0 1 2 0 4 3
1 2 0 1 4 3 0 5
1 0 1 3 0 4 0 2
1 0 3 1 0 2 0 4
1 5 7 2 3 1 6 4
1 4 0 3 5 2 0 1
10 3 6 5 1 4 7 2
2 3 0 2 1 0 0 0
28 1 0 0 0 3 0 2
1 3 1 6 4 5 7 2
5 0 0 4 1 3 0 2
3 2 0 0 1 0 4 3
1 3 0 2 1 0 0 4
2 2 1 0 0 3 0 0
5 6 7 1 5 3 4 2
1 4 0 2 3 0 0 1
6 5 7 3 4 1 6 2
1 0 3 1 0 2 4 0
1 2 0 0 1 3 4 0
5 4 0 3 0 2 0 1
483 0 0 1 0 2 0 0
6 2 3 0 1 5 0 4
9 1 3 0 2 5 0 4
1 1 7 6 4 2 5 3
1 1 0 2 3 0 0 4
1 2 0 6 1 4 5 3
1 3 1 7 4 2 6 5
1 0 4 0 1 2 0 3
1 5 4 0 1 2 3 0
1 1 5 0 4 3 6 2
3 5 6 1 4 3 7 2
48 3 0 0 2 1 0 4
1 3 5 7 4 2 6 1
1 4 0 3 1 2 0 5
2 1 5 6 3 4 7 2
1 5 7 2 6 3 4 1
1 0 0 4 3 2 5 1
3 2 7 6 1 3 4 5
1 2 5 0 1 4 6 3
1 0 1 2 0 3 5 4
1 4 5 7 1 2 6 3
1 6 7 5 2 1 4 3
1 6 5 2 3 1 4 7
14 7 6 1 5 3 4 2
1 6 4 2 5 1 7 3
3 7 6 3 5 2 4 1
2 5 7 6 3 1 2 4
1 1 0 4 0 3 0 2
1 7 5 3 4 2 6 1
2 0 1 2 0 0 0 3
2 4 7 3 5 1 6 2
3 1 2 6 3 5 7 4
2 3 4 0 0 1 0 2
1 5 2 1 7 4 3 6
6 2 0 1 3 0 0 0
2 7 4 1 6 3 5 2
3 3 6 5 4 2 7 1
20 0 0 1 0 0 2 0
1 3 6 7 5 2 4 1
1 6 7 5 2 3 4 1
2 5 1 7 2 3 6 4
1 4 5 2 6 3 7 1
43 2 0 0 0 0 0 1
2 1 2 3 0 0 0 0
8 2 3 0 1 0 0 4
3 4 5 7 2 3 6 1
1 3 7 4 5 2 6 1
1 7 4 1 2 6 5 3
1 0 2 0 0 3 0 1
52 3 0 0 1 2 0 0
1 3 0 2 5 1 0 4
3 2 0 3 0 1 0 0
2 1 6 7 2 5 4 3
1 0 4 1 0 0 2 3
1 3 6 7 4 1 5 2
1 7 6 5 3 1 4 2
6 0 0 1 3 4 0 2
191 0 0 0 2 0 0 1
1 3 0 2 0 1 0 4
3 6 7 5 3 2 4 1
85 1 0 0 2 3 0 4
10 0 0 2 0 1 4 3
2 3 0 1 2 0 0 0
3 0 0 0 0 1 2 0
29 0 0 4 3 2 0 1
4 1 4 0 2 3 0 0
1 4 6 7 2 1 5 3
3 2 4 6 1 5 7 3
3 0 0 0 3 1 4 2
2 4 0 3 0 1 0 2
24 0 0 3 4 2 0 1
3 2 3 0 0 1 0 0
1 1 7 4 2 6 5 3
3 1 5 7 2 3 4 6
7 1 6 7 2 3 5 4
3 2 5 6 1 3 7 4
2 1 0 4 2 3 0 0
3 4 5 7 2 1 6 3
5 0 3 1 0 2 0 0
1 4 2 3 0 0 1 0
2 2 0 1 4 0 0 3
1 1 3 5 2 4 0 0
1 7 5 2 1 4 3 6
1 4 6 1 5 3 7 2
1 5 6 1 2 4 7 3
1 6 7 5 1 2 3 4
1 4 5 1 6 2 7 3
1 1 0 0 2 3 4 5
2 1 4 7 2 6 5 3
4 4 0 1 0 3 0 2
1 2 5 7 4 1 6 3
1 7 4 3 1 2 5 6
1 5 6 1 0 2 4 3
1 1 7 5 3 4 6 2
1 2 4 5 1 3 6 7
1 0 0 3 5 1 4 2
1 2 1 5 7 4 3 6
1 3 0 0 2 0 1 4
2 4 6 7 3 2 5 1
2 3 4 7 2 5 6 1
1 2 3 0 1 6 5 4
32 4 0 0 3 1 0 2
30 0 0 3 4 1 0 2
1 1 6 5 3 2 7 4
2 6 7 5 3 1 4 2
1 3 0 4 2 1 0 5
1 7 4 6 2 3 1 5
1 1 5 6 4 2 0 3
72 2 0 0 3 0 0 1
1 2 6 3 4 1 7 5
2 4 7 3 5 2 6 1
10 2 5 0 1 4 0 3
1 2 5 6 4 3 7 1
2 0 3 4 0 2 0 1
1 3 0 4 5 1 0 2
2 1 5 7 4 2 6 3
1 5 4 7 1 3 6 2
2 6 5 1 7 3 4 2
6 7 6 1 4 2 5 3
2 0 0 0 2 0 1 0
3 2 4 7 3 5 6 1
1 3 0 4 1 0 0 2
393 0 0 1 0 2 0 3
1 2 7 3 1 5 6 4
1 0 5 3 1 4 0 2
1 3 1 7 4 5 6 2
1 1 5 7 6 3 2 4
30 2 0 0 0 1 0 0
4 7 6 3 4 2 5 1
2 7 5 6 1 3 4 2
1 3 1 6 2 4 7 5
1 1 5 0 3 4 0 2
13 0 0 0 0 0 1 0
1 0 0 3 2 1 4 0
1 4 2 1 3 5 6 7
9 2 0 5 1 4 0 3
1 0 4 0 1 3 0 2
1 3 2 0 4 5 6 1
7 7 5 1 6 2 4 3
2 0 0 0 3 1 2 0
2 2 0 0 1 5 4 3
2 1 0 2 0 3 0 4
1 1 3 6 2 5 0 4
2 0 2 0 1 0 0 3
1 7 6 2 4 1 3 5
1 1 0 0 0 0 2 0
13 0 0 1 0 2 3 4
1 3 7 2 4 1 6 5
1 1 6 7 3 2 5 4
1 1 0 2 4 3 0 5
10 1 4 7 2 5 6 3
2 2 0 1 0 0 0 3
2 0 0 0 2 1 3 0
3 1 2 7 3 4 6 5
2 2 0 4 5 3 0 1
2 4 1 7 5 3 6 2
529 0 0 1 0 0 0 0
16 2 5 7 1 4 6 3
1 7 5 2 6 3 4 1
1 0 0 4 1 3 5 2
1 1 2 5 6 3 7 4
1 5 6 1 3 2 4 7
1 2 1 0 5 3 4 6
1 3 7 6 1 2 5 4
5 1 2 7 3 4 5 6
1 5 7 4 1 3 6 2
1 7 6 3 4 5 2 1
1 3 2 1 7 4 5 6
1 1 0 4 2 0 0 3
1 1 3 4 0 0 0 2
1 3 1 6 2 5 7 4
6 7 6 1 4 3 5 2
1 5 6 2 3 1 7 4
4 0 0 0 0 1 2 3
2 2 3 1 0 0 0 0
1 2 5 1 6 4 7 3
2 2 6 0 1 4 5 3
1 7 6 5 3 2 4 1
5 2 0 0 1 4 5 3
1 3 7 4 5 1 6 2
1 7 6 5 4 3 2 1
1 1 0 0 0 2 3 0
1 4 0 0 1 2 5 3
2 0 2 1 0 0 0 3
6 1 3 7 2 6 4 5
1 7 4 5 6 3 2 1
1 1 7 6 2 5 4 3
1 5 6 1 2 3 7 4
1 7 2 6 5 1 3 4
3 4 0 1 5 2 0 3
1 1 0 5 2 4 0 3
7 0 3 0 1 0 0 2
2 3 7 6 4 2 5 1
4 2 4 7 1 3 6 5
2 4 6 7 3 1 5 2
2 2 3 7 1 6 5 4
2 4 7 6 2 1 5 3
1 1 5 0 3 2 0 4
1 0 6 1 2 4 5 3
1 3 1 5 6 4 7 2
3 0 0 1 2 4 0 3
4 4 5 7 1 3 6 2
2 5 6 3 4 2 7 1
1 4 6 1 5 2 7 3
2 4 5 6 1 2 7 3
1 0 0 0 0 2 1 3
5 0 0 0 3 2 4 1
4 7 5 3 6 2 4 1
1 6 2 3 5 1 7 4
1 5 6 7 2 4 3 1
1 1 3 0 2 5 6 4
1 1 7 5 3 2 6 4
1 4 0 1 0 2 0 3
1 5 6 7 1 2 3 4
2 1 2 7 3 5 6 4
13 1 5 7 2 4 6 3
22 0 0 1 4 2 0 3
2 2 0 3 1 0 0 0
9 3 5 7 1 4 6 2
